Date,AXISBANK,ITC,NTPC,RELIANCE,SBILIFE,TCS
2021-06-08,0.17673633309543885,0.0,0.19230077848179555,0.1973180407280003,0.18911679956045976,0.2448031236286185
2021-06-09,0.1742941164054714,0.0,0.1952558454617491,0.1936020959780347,0.19254902668770937,0.24457372460343582
2021-06-10,0.17533025125266596,0.0,0.19509580246168792,0.19349953699937444,0.19154017239816581,0.2448078939116206
2021-06-11,0.17309714158927283,0.0,0.1946152119638534,0.19587512181565234,0.18878038369254727,0.24790443450862723
2021-06-14,0.17238632208458507,0.0,0.1934133670729038,0.19846049702562138,0.18819481023637033,0.24781698926553325
2021-06-15,0.1751074939111256,0.0,0.19198154730611267,0.1981092174601163,0.18927954112472073,0.2457930890698449
2021-06-16,0.17489888820964727,0.0,0.19529449617308917,0.19478154461345867,0.18856144897045488,0.24673458516536131
2021-06-17,0.17306758337584566,0.0,0.19224989936757983,0.19602306769752553,0.18779311312823274,0.25113852819989546
2021-06-18,0.1738586626488581,0.0,0.1873787323414122,0.19842574277929423,0.18909645663862104,0.25151469567980395
2021-06-21,0.17339386707366275,0.0,0.19334803404576767,0.19805247655501515,0.18757104032548588,0.2479069366259814
2021-06-22,0.17224143233060155,0.0,0.19260340983984967,0.19577787432890525,0.1912072154220066,0.24844068576821812
2021-06-23,0.17222176628097063,0.0,0.19269651372807553,0.19581524213900456,0.1917764852013027,0.2477631657583514
2021-06-24,0.17260261972256155,0.0,0.19256989548699377,0.1898712917292785,0.19073690709931942,0.25449054448333247
2021-06-25,0.17793401714841395,0.0,0.18954457103486858,0.18570038920514997,0.19184741785339393,0.2552450881084631
2021-06-28,0.17916606146507466,0.0,0.19075843676476645,0.18509163468646003,0.19194248717409404,0.253314366585959
2021-06-29,0.1767315920677353,0.0,0.19316310490056934,0.18527369162125754,0.19144842243453805,0.25365620857313204
2021-06-30,0.17565468523492836,0.0,0.19095393642726374,0.18706814044324602,0.19288406907309624,0.2537118483852451
2021-07-01,0.17531911152707014,0.0,0.19262080451853142,0.18604724777225323,0.1927533935531788,0.2535322757477475
2021-07-02,0.30473639900821214,0.0,0.31983486855474286,0.0,0.3759566974668561,0.0
2021-07-05,0.3062483767583268,0.0,0.3202919640902998,0.0,0.37398347495279205,0.0
2021-07-06,0.3049688372037337,0.0,0.3172332869034698,0.0,0.3783208787499741,0.0
2021-07-07,0.3073964567047125,0.0,0.3173111405933199,0.0,0.37581642472480453,0.0
2021-07-08,0.3042019460242987,0.0,0.3175516862470902,0.0,0.37877078699946093,0.0
2021-07-09,0.30215620697491524,0.0,0.31934043279770763,0.0,0.3790291666103296,0.0
2021-07-12,0.302321685710141,0.0,0.3169998548221398,0.0,0.38120019056125987,0.0
2021-07-13,0.30329460640827965,0.0,0.3163526335492602,0.0,0.38086452377708513,0.0
2021-07-14,0.30245154835441407,0.0,0.31799851354289954,0.0,0.38006074317568717,0.0
2021-07-15,0.3038723185268732,0.0,0.31661592891088813,0.0,0.38002223915365657,0.0
2021-07-16,0.30431075212193215,0.0,0.31513107412703745,0.0,0.3810713856662023,0.0
2021-07-19,0.29942616196479943,0.0,0.322736095466979,0.0,0.3783533819580334,0.0
2021-07-20,0.3017168889573436,0.0,0.3213234555917058,0.0,0.37748582371022843,0.0
2021-07-22,0.3001333329641945,0.0,0.32123016950131733,0.0,0.37915920333330294,0.0
2021-07-23,0.3004177981950305,0.0,0.3159861387769067,0.0,0.38411327309903254,0.0
2021-07-26,0.2971489977047787,0.0,0.3144153396559525,0.0,0.3889466362942098,0.0
2021-07-27,0.28768125105342257,0.0,0.31331327416746746,0.0,0.3995167995837118,0.0
2021-07-28,0.28383865754789145,0.0,0.30749441629921576,0.0,0.4091775624137567,0.0
2021-07-29,0.2827491838396007,0.0,0.30859490208586027,0.0,0.4091685973016027,0.0
2021-07-30,0.2824011347947476,0.0,0.3157184448236736,0.0,0.4023985039087208,0.0
2021-08-02,0.2853328494255636,0.0,0.31238355185378847,0.0,0.4027981687276709,0.0
2021-08-03,0.16728330414978065,0.2197775486090847,0.0,0.17143108195850054,0.1860295910391855,0.2562557357332464
2021-08-04,0.17014950634275874,0.2176789782849584,0.0,0.17216169264535722,0.18624521065333416,0.25453924947634726
2021-08-05,0.16764953073110683,0.22264727936432857,0.0,0.1731249733328224,0.18426982603069728,0.25307623012370745
2021-08-06,0.16609264135173812,0.22205909395161094,0.0,0.1697996391843012,0.18723611837008078,0.25558189262654507
2021-08-09,0.1692876316649719,0.2214756888825231,0.0,0.16874325167973675,0.18481980837574277,0.25644259865809177
2021-08-10,0.1710581854421797,0.21791244216759031,0.0,0.17004119384569186,0.1838264313699218,0.2579325962248483
2021-08-11,0.17037250999768583,0.2160105810112567,0.0,0.17190132156215063,0.184537799524706,0.2579463038611932
2021-08-12,0.16971919181219342,0.216421530401806,0.0,0.17146975894437003,0.18444802047997286,0.2587105548492586
2021-08-13,0.1677035068713406,0.21573517315447693,0.0,0.1716770913059134,0.18237455779687525,0.26326704342262464
2021-08-16,0.16767455204096873,0.21454399513711728,0.0,0.17339621804570973,0.18192040484552852,0.263219984851616
2021-08-17,0.1662264881229242,0.21244037901328452,0.0,0.17235466130518368,0.1809150023690562,0.2688172961419929
2021-08-18,0.1661825321642812,0.21279120889763825,0.0,0.17351670245267234,0.1781130821489815,0.2701524495877562
2021-08-20,0.1636214347076761,0.2134655845851819,0.0,0.17215292301281004,0.1805250723821927,0.2709935378110516
2021-08-23,0.16187615835864694,0.20973601018003823,0.0,0.17240104488156993,0.18122641926273522,0.2755150597140305
2021-08-24,0.1632249506362015,0.20802306281946625,0.0,0.17314295210680067,0.18418710090741447,0.2721724632629215
2021-08-25,0.16109128791311547,0.20798669468093123,0.0,0.17406107931554052,0.1829025769929363,0.27470639639869954
2021-08-26,0.16231647755162903,0.20570900980245166,0.0,0.17586538346936612,0.18180449612055732,0.27505098551039536
2021-08-27,0.16183735061326895,0.2047452688164589,0.0,0.1736984348037535,0.1848448742179397,0.2756122371395089
2021-08-30,0.16692276496285133,0.2047211823393584,0.0,0.17523195644570816,0.18243946789021326,0.27141525530892185
2021-08-31,0.1656498105780713,0.20574028630729074,0.0,0.1724299998065454,0.1822191985525831,0.2746835013341954
2021-09-01,0.1681430110675666,0.203844034789711,0.0,0.1729915438920166,0.18643678927019847,0.269306908702813
2021-09-02,0.0,0.24053949192905347,0.1766125077696399,0.2012961253521057,0.1777056139540593,0.20414062381120254
2021-09-03,0.0,0.23903368576458925,0.17554869902639458,0.20739953451485285,0.17598646337562654,0.20232295669884046
2021-09-06,0.0,0.2371986725481381,0.17445908016129152,0.21030232056928103,0.17579079756207072,0.2025400276899599
2021-09-07,0.0,0.23986185082207517,0.17347817316179057,0.21152886667548795,0.17487484226701822,0.20054702817659195
2021-09-08,0.0,0.24029273092836928,0.17628782217839417,0.2115792980529638,0.1729527080999047,0.1991794135304422
2021-09-09,0.0,0.2428239798963977,0.17774785017019135,0.21189815186276886,0.16695676364889478,0.20086636036977873
2021-09-13,0.0,0.24468312369152806,0.17855289366488364,0.20730037158176973,0.16591039526130735,0.20384649714239603
2021-09-14,0.0,0.2453597733889213,0.17881964171627543,0.20572860481655092,0.16568158802279265,0.20470183066993866
2021-09-15,0.0,0.241055818831192,0.1883513140410628,0.20305435284690654,0.16306621814042524,0.20475875507578514
2021-09-16,0.0,0.2525922720701307,0.18445193984641967,0.20335020102434412,0.16164634500432473,0.198240222997261
2021-09-17,0.0,0.254307470681202,0.1850093088641139,0.20120780917770645,0.16436817707059875,0.19538963354495548
2021-09-20,0.0,0.2575625086409314,0.18372096286815529,0.20183684028898496,0.16169543084639204,0.19546708997464107
2021-09-21,0.0,0.2622987153910729,0.1831613843084985,0.19981204168548305,0.16034539883814836,0.1946612499455295
2021-09-22,0.0,0.26299150807175453,0.1825770887188759,0.20082611537866352,0.1603502721493761,0.19353224632629226
2021-09-23,0.0,0.2592002853773487,0.18330157538871317,0.20360450534145152,0.16228701689594677,0.19188097788477476
2021-09-24,0.0,0.2567064911034869,0.1817686992319705,0.20447749841467444,0.16395863033248934,0.1933650172660781
2021-09-27,0.0,0.2554693245357729,0.18448453838344675,0.20669734605436185,0.16309762411821374,0.19052588346454682
2021-09-28,0.0,0.25349047651534423,0.19117613412365825,0.2078408699879139,0.16081997441247284,0.18694622279320214
2021-09-29,0.0,0.251006419593816,0.2014875862281138,0.20387242214283843,0.15843841243151616,0.18546575715364513
2021-09-30,0.0,0.24910709963369584,0.20333425964766844,0.20330645381646004,0.15974085802667512,0.18478209642516397
2021-10-01,0.0,0.249835894565629,0.2018094079326789,0.2049557724445745,0.159952383137806,0.18371902472726864
2021-10-04,0.1958610129881996,0.0,0.1556201861450037,0.2250941225858895,0.19099761396259113,0.23278438722834016
2021-10-05,0.1940601749481524,0.0,0.15332188299279528,0.22660593478650518,0.19313060565999113,0.23323381056923015
2021-10-06,0.19637670784568348,0.0,0.15362775579477658,0.22602796939354994,0.1885876473679191,0.23573820630040354
2021-10-07,0.1948106224153514,0.0,0.15223239001496403,0.22586112777752343,0.18799321552015213,0.2394589198414546
2021-10-08,0.19450262031391036,0.0,0.149250818880051,0.23271710527603146,0.18367637350948082,0.24020658802127606
2021-10-11,0.19781241940488598,0.0,0.15474182879545909,0.23347653216011288,0.18706462989354244,0.22726173621251464
2021-10-12,0.19987416890817117,0.0,0.15412668404198304,0.2342810214461744,0.18733959747397197,0.22473487004940562
2021-10-13,0.19905726841914098,0.0,0.15590692697288436,0.2364544459968437,0.1842582742970479,0.22467910876472713
2021-10-14,0.20044816259614168,0.0,0.15877949694056567,0.2363720124407216,0.18286594046368113,0.22188956959366396
2021-10-18,0.20187358309408973,0.0,0.15785500655228732,0.2353859112350491,0.1826835218151216,0.22255473705438802
2021-10-19,0.199246014886534,0.0,0.15817022968537298,0.2378093600417688,0.18307176597640273,0.22205585743774228
2021-10-20,0.2022298231130413,0.0,0.15627743761749174,0.23765811003227547,0.18125548613461415,0.22293625767900363
2021-10-21,0.2051741146657343,0.0,0.1597460170191969,0.2332929114436213,0.18157336271191676,0.22057456247506366
2021-10-22,0.20769422125773815,0.0,0.15670162458881737,0.2340212702444991,0.18319745854099048,0.2187468453813212
2021-10-25,0.21543233269145928,0.0,0.1559935962591965,0.23229721037040332,0.17773717230334965,0.21890197570802172
2021-10-26,0.21254854702467307,0.0,0.153738895566605,0.23529783335916982,0.18262325124444048,0.2161502690666087
2021-10-27,0.20207439619807255,0.0,0.154186394937318,0.23613164009656046,0.18782687244955357,0.22014537556509012
2021-10-28,0.19890424236844223,0.0,0.1531955704842625,0.23871571697370195,0.18892729878368256,0.22062992739573925
2021-10-29,0.19864593142600337,0.0,0.15101713678394427,0.2378127842611613,0.189278886256926,0.22362573626215562
2021-11-01,0.19884922308750966,0.0,0.15094657631143832,0.23492472088041377,0.189769632951108,0.2258854716310604
2021-11-02,0.0,0.22035633229095933,0.2202551191654706,0.0,0.27909688711693165,0.28080866941692734
2021-11-03,0.0,0.21710912300285454,0.22024343751370434,0.0,0.2819273438921387,0.2812366981087281
2021-11-04,0.0,0.21964522084294877,0.2194236293126277,0.0,0.28075963432337275,0.28068469407679003
2021-11-08,0.0,0.22010886522722142,0.2217559010434993,0.0,0.281809328266781,0.27683289423922836
2021-11-09,0.0,0.2195573181664848,0.21936458352785626,0.0,0.2839458063646014,0.27764033165477964
2021-11-10,0.0,0.22312337212871156,0.21914508782508924,0.0,0.28036674446349324,0.27787639020725935
2021-11-11,0.0,0.22430760916544806,0.21991548969631514,0.0,0.2755955546652069,0.28069755724621004
2021-11-12,0.0,0.22472277398757212,0.2172606469345352,0.0,0.27779846777309647,0.2807288378321559
2021-11-15,0.0,0.2286529926515245,0.2173417520197017,0.0,0.27295394790301397,0.28155961697634324
2021-11-16,0.0,0.22803258321925277,0.2146368127883709,0.0,0.2736395222024432,0.2842037176632023
2021-11-17,0.0,0.22904199474790227,0.21533425081312355,0.0,0.2782177506672718,0.27791220181396686
2021-11-18,0.0,0.22909497656102643,0.21536724810312494,0.0,0.27940821713141584,0.27664013698792733
2021-11-22,0.0,0.22805669665608805,0.21212554674957443,0.0,0.278492508431829,0.2818480410827184
2021-11-23,0.0,0.22708627684418212,0.2160048390670937,0.0,0.27715408822128695,0.28027379081211007
2021-11-24,0.0,0.22327628219637533,0.21901193515692763,0.0,0.27963446570470896,0.2785963445060739
2021-11-25,0.0,0.2262460412290012,0.2182287797062196,0.0,0.2779249462470752,0.2781179782050114
2021-11-26,0.0,0.22456253344258797,0.21315902722986083,0.0,0.27768577242249043,0.2851233071238143
2021-11-29,0.0,0.22214124557611803,0.20935147517988958,0.0,0.2792420211979032,0.28979610129357103
2021-11-30,0.0,0.2197881943378497,0.2086917366027715,0.0,0.28263943692987037,0.2894066836996293
2021-12-01,0.0,0.21910502037837853,0.2080730472042418,0.0,0.28184894131029853,0.29149563497879183
2021-12-02,0.24823139268406302,0.19696822970914543,0.0,0.0,0.24858893153740141,0.3065268214460433
2021-12-03,0.24940989758894969,0.19546386893844636,0.0,0.0,0.24625197214139322,0.3091925935425488
2021-12-06,0.2506278899343656,0.19597819907866046,0.0,0.0,0.24739023564022852,0.3063283380266062
2021-12-07,0.25507816200290523,0.19494886103430567,0.0,0.0,0.24527731672830105,0.3050145925447772
2021-12-08,0.2554190956315431,0.19613021588353396,0.0,0.0,0.24420789904742285,0.30455752100780636
2021-12-09,0.2532158046385524,0.2043945178602662,0.0,0.0,0.2415054503213593,0.30119766010717086
2021-12-10,0.24997570352666532,0.20411455212393903,0.0,0.0,0.2434100948547156,0.30281172511444776
2021-12-13,0.2546182813115217,0.2019040614372176,0.0,0.0,0.24459116772757403,0.2991971592223551
2021-12-14,0.2573979137051243,0.19695769937846386,0.0,0.0,0.24525348892020263,0.30070191096708576
2021-12-15,0.2607527756776259,0.19511434787336282,0.0,0.0,0.24499306727402953,0.29945416830626054
2021-12-16,0.26058636826700493,0.19476804842562154,0.0,0.0,0.24354938657467154,0.3014116169201534
2021-12-17,0.25712202766254544,0.19357094935302888,0.0,0.0,0.24302984013025858,0.3065977840378467
2021-12-20,0.25585991047273093,0.19176597395541828,0.0,0.0,0.2434113258234593,0.30928870066272474
2021-12-21,0.25177888948395655,0.19120623431113826,0.0,0.0,0.24464460732703802,0.3126950755449843
2021-12-22,0.2529861232398764,0.19066875164222935,0.0,0.0,0.24217365588122922,0.3144961267368613
2021-12-23,0.2536776660680607,0.1932414877501425,0.0,0.0,0.23969988181300694,0.31370197724128535
2021-12-24,0.24896990834324384,0.19348725403644898,0.0,0.0,0.244069994626064,0.3137932320132236
2021-12-27,0.24910706534621874,0.1918576464547203,0.0,0.0,0.24541913880575741,0.31393449717563043
2021-12-28,0.2484367793787032,0.1925946402564175,0.0,0.0,0.24684351262664894,0.3124410077909742
2021-12-29,0.24761162929158115,0.19047214952696573,0.0,0.0,0.2495341457260944,0.31269929083430675
2021-12-30,0.24600683761198844,0.18904811763659518,0.0,0.0,0.25053028339043254,0.314730698337299
2021-12-31,0.24810641264591604,0.18971966640866134,0.0,0.0,0.24922322523595125,0.3132647741635384
2022-01-03,0.25039125987243066,0.18747101281912623,0.0,0.0,0.24783510563575628,0.31461149017166473
2022-01-04,0.15762268369356805,0.136044996146473,0.16379846945019988,0.15123464123433006,0.18620735673382705,0.20547007541368217
2022-01-05,0.1611882458618228,0.13591012752453682,0.1623068923261702,0.1515851046112761,0.18565560784440768,0.20373135560478947
2022-01-06,0.1635762908637437,0.13612999500570352,0.16257844314089193,0.14982249317939644,0.18533831786765545,0.20293560126170498
2022-01-07,0.1626809177467094,0.1351436295816395,0.1621777681975111,0.1501431119027998,0.1860515150450132,0.2041819569235356
2022-01-10,0.16381281277290355,0.13685187296976778,0.16123542856846707,0.14882671141523499,0.1860399338934934,0.20360850961825253
2022-01-11,0.16335074034391506,0.13555872373559907,0.16123166457335353,0.14938474154245082,0.18605147990187207,0.2047966340450185
2022-01-12,0.16305902840190814,0.13514974188059375,0.16204443549632327,0.15236063300435077,0.1872216056567735,0.2005360723695557
2022-01-13,0.16092086718179216,0.13520947040893483,0.16257253611319503,0.15246515108517328,0.18768744483085617,0.201514219781937
2022-01-14,0.15677358937928013,0.1343777718523991,0.16303421523361616,0.15266871491228562,0.1883947387749612,0.2051206134471586
2022-01-17,0.15360793317564672,0.13453434898576755,0.16326471724720792,0.15227607258217826,0.19053695626924996,0.20614675059316104
2022-01-18,0.15758257174588863,0.13330215547138582,0.16266289064160086,0.1516813475296869,0.18879596699385673,0.20634482543687668
2022-01-19,0.1594578883557035,0.13383211805549922,0.16336363909964796,0.15254872505279757,0.1872205389700622,0.20394899219127266
2022-01-20,0.1608611574586383,0.13415822527906007,0.16508189553782845,0.15134194583046978,0.18762566753800292,0.20130664317294097
2022-01-21,0.15802492327555318,0.13377855429025134,0.1649201824071031,0.15212019912901287,0.1888569232641217,0.2026766226882244
2022-01-24,0.15924053449603995,0.133021866304257,0.16617239269808953,0.14875645517882546,0.19001597361935252,0.20317735000597767
2022-01-25,0.1673527547442496,0.13249751409083238,0.16691739690015914,0.14615517841813291,0.18751709051554893,0.19993865303295705
2022-01-27,0.1732833784359123,0.13354139388319866,0.16762478314389595,0.14492203242899812,0.18621740557893796,0.1947920434947148
2022-01-28,0.16999126794321517,0.13442512451689634,0.172755935117788,0.14373140409725021,0.18393470010321267,0.19553983874860204
2022-01-31,0.16920752510435344,0.13394159902835176,0.17240812854700022,0.14459822520981103,0.18527048138920846,0.19494650025010682
